06e3d4ba4f043cef8be31f4bd220cefdbd7bec4f,0.39087948
98913ae63d8cf1cec1ec5d84c4fa9708addfa591,0.68181818
674f9d14dc6573fab394b68074c1ebda2a066d1e,0.65693431
8d4b2754e25c5bd1478736c563c72b4ffdd54fce,0.72289157
3cd07d58ec42221345718504c5aefb7ed2610a49,0.66914498
79b95c052ba5ea3d09f6a0f05a2dabb7fcc878d3,0.50991501
1b506a0f0836b02abe12bbd87b0fc06f47eded1a,0.66914498
8764d2222beab79557a93fdb19f6854a8a826830,0.69767442
10f10b694cd5c1c2a11cbfd51a90e09ab98cff7d,0.92307692
c4caaa5141bd3c85dbded93ba1ea3d695939fc14,0.625
4db88bc72bd72ae0d55f3045ec3ec791662fff24,0.53731343
42e38e0fadb39d52912ac4f812e042870db6d02e,0.66371681
13c68df72f4ad88ffd1e3336456a3f70ecd290bd,0.625
696a6e1d486991b63379c92be4d1b3e28b5cac34,0.36585366
d7980b2b27004ec6c9b27b51f3dd55695d6e1add,0.49315068
0b7f552c930a2daea97c327df18527f10edd13c3,0.58252427
bf083522966878b8f1bad15cf286008659da44a6,0.58631922
60cd193feafa8bffaf589fc4ba0fb90299ca0e14,0.5
b47f4bd541b50ede41829cf161d615d3552e403f,0.65934066
6d59c227e916d35d574818ffe890bdbf876c2a82,0.64516129
0f9e53a52e9a4f4df4c574f053db8059a634d58c,0.58252427
63d1738ea03db7de198f9bd222b1651b6a0f3ece,0.6519337
5c003edc30e0d6db64e5d8343797c729dff5e5cc,0.60089686
2e6262aca263ca5094de2fd55f36abb77d3c0a14,0.47368421
7bff94128d84ffea822f75bc7789ffac633dae91,0.66666667
4b4d4ec38b0acbc6c75e79ffe80cac595080a636,0.50847458
92d947b36fa4c9d272a5d30c033556ff6e6c4572,1
d0db0f68f4d7979dc589ca16e2725c1f56df0366,0.68181818
e8baa8cf0670375e5f30b7022f22b37dc219e792,0.85308057
37cd0125796ec7aae790c7842ee4adbdd8ced478,0.69767442
2362687fefa76545603b3f7b62925362a6c960b9,0.37735849
183157a0eed4c87551db00c62c8611a7ebf304a4,0.70038911
6aa84022b52a76e4ae74158a9d6564b56dc6d72b,0.6741573
c03b359d9eb101cb0e228c8ca165ff7e194caf96,0.46875
1bfe2bf72224b7b2d92052bc4b033f922da05f62,0.67615658
4e4d2fe54ba917c0b8ee7377dbe9258b0ffdc213,0.66420664
94e15f6e291e9920eb5825862be0ba38f12276c5,0.68181818
d35745d78f5f97af031423691546d354839acaeb,0.6984127
204dcbf5b56ec779b5af816101bf32d1c4ab0dae,0.39735099
a2e18d9648ef96323923d04253eed5398727e6ec,0
5d9ce7308dc0b8c12542969f0f35e666f2199726,0.66420664
5398b6747744f5c7ca11efc395ae32365325b30c,0.66176471
913e1ac28de32f7cf00f7d84b4c8a55a59eae4d4,0.21276596
871afed4790b7ae2908604161e3e18c7169dcd59,0.6185567
9dc5a11822a75b3ffd30937e810d9a8a0379e76d,0.24193548
6e17a010dbc91341839508d41d4d76b89ec2513c,0.66666667
a9f9e5a053a592c3549015a8dd25bda59a0b6a06,0.64383562
1f3e4d19fb9a5fd6625d8767259392cd9bbb9431,0.21052632
a0f9f151d95d1fe0061126c062bf2de10bcf16c5,0.64285714
2c31bb14e900a46d531f598a12cb9b8bca188938,0.6741573
ddc10ac8b01d21d9549ec7adb2da03be00938825,0.58252427
07cdb579a0d849fc5a1ff688d791883edb9480b6,0.77922078
2eefff582f8fa0d6ef12facab796b7f2a9cea871,0.60606061
cad94159de530dcca64832f3945077ac98cc952f,0.54545455
52a2406eec06a2135d3d7da5af1ac993aa36e78e,0.68181818
d70a35f61c7be17a5f01c0452461a3fd77e59eb4,0.49180328
bede7bff7277eb101368f82cf825af6a2b15337e,0.58252427
0ac8d91973e42d5f491cc03d2f223792acda573b,0.59405941
6063ce6ca66e40772e5c23cc82fc0942dc23b74f,0.6
6c655b44d8e8524c2f1ba85bcd481c0c25e09362,0.20477816
fcce3a3389500f9ed388c43bbac3103a6ebd719f,0.6953405
4bbef383afe083e47287d97d4059f6704cba188b,0.68181818
63a087876474f526592e99531705dff8ed4bd1bc,1
12b2034512a962c973faa53b67d2fbfdd5a0f82f,0.6185567
d486bcda40774ce235319f5dba5ef62839b9c922,0.56074766
21b1fe3508767aebeeb4c835313e42d8c7b6e501,0.6741573
2de47af9fd1f4dde14cc758030f7c12b5ae970ad,0.36363636
ca272572bf5880cfe6d12702913e214d5658c762,0.43478261
8f2854577774d101f906f02d2f71fa11d0be6641,0.58823529
310d4a15990efe7b1d9c8d4b54506ecded7085f0,0.4
62ec32dd5fe33aac96585b105c8a2d2597946d69,0.66666667
581d94fda04aa16d1b7adb687ea41c1c18ad528e,0.50847458
656135031c277b4c6dfae277fb6e897461453ab9,0.68965517
20d626af5e632faa5d4dbadf4fb841c370489706,0.46997389
ea17403eefaf9950f1febcc1bbf4f0fbd7c818c9,0.50420168
2309cc8a2d7427d7e18192bab34850e7af5c427e,0.60913706
5e324830712bccb3b6a703855809326d03e9bb89,0.54054054
ee24244002b402555fe23bbaee6ab386805edc1c,0.67164179
3d1caa10cbf3a883c5f192ea1f1e1b0f663073e1,0.6741573
bfb350abffbc034aade9c158be0844c2a8235462,0.4851752
facbea7ebfaa7547f3c173db44b3c867429ecbd1,0.70038911
f164b0dacc5a347ba6c4cd41a9817e22bd29a649,0.50139276
64972fbe649c198f1972a626aee7a3a078f783e9,0.35294118
1fd74973329ea971b1a1abdc18d6c23892ad9df4,0.36585366
de2ea084d7e1dfcdd7d9633817ceb1398d92aa54,0.19417476
a47efdd39442cc33bbcaa699291b9e821063b13f,0.84507042
f7519eb937b0a18cefd5c33b582d021957a5bbd2,0.7826087
2f92305d1c33960997b2b1ae7b2b5272587653a8,0.63829787
83f2bda811c478c29189135e6abcfafa0b9364cc,0.4368932
ed1ee6b44b6a4da2ee59bc5aa671eaee748cfaaf,0.70588235
253dfc0b5de505e84d9f907cacf45f97a4d732c1,0.60606061
e3bf0a14844710e19fac297b83be7d23c1243043,0.69767442
006256ec5ceb80910df6ff02324bde636eb5a93a,0.60606061
5643db716c5d03fdbd877901348364652e0ac235,0.63157895
9d7bf6b6eb4f6373b234ea2186e4607813b3a260,0
f0f4946c614ae36d448ca0d4d5e6f995b7e9388c,0.65454545
4fe4f7c9e08befdc2a0972f0528b788603b93d1d,0.68965517
a39889b053fb9635847e26d7319f533860d9cc11,0.75949367
2e725a0dc8dc1ab745736a8657e73531daef622c,0.6741573
830a5df6f77727b1173207d5f91c111a4117ecf7,0.23076923
9988c1ecd0e29d02e381c4e4aa8c16e8546ea83c,0.63829787
3b64c50247f2b9d48e2266d9d0c45c8094f122c1,0.67039106
5fd54fc709714c617653a2014608e12412734ee8,0.33333333
f8ebe4f1f103f40cfac7e925ec01c130450dffad,0.68965517
316f148322d311bd72bd2347f998e6de3bb7ee77,0.69767442
9cab4357a9d29a856668c0f93e9ed28e61ad3ebe,0.66666667
f026e4c141b2cdca7eb332b464a06e2707a750e9,0.47244094
fc82b044696df12502a58f6f304b54059dfbf92a,0.69230769
dcf586e65891c2d2bc6968358b0343ae1ab8ab1c,0.68181818
f853212ac8726b6f9cd8f5b17df5a34c707d7455,0.68181818
18514d9ff2e3e728afa00b11035e918f9831b211,0.66914498
b2b069d21e4d2607944766aee760ec19b05770a1,0.68965517
5788f95fbbbba07f5fc9f88bb9891c4cffd4e90f,0.67164179
dc34fccdab1cd4ad4401c58e963fbb17fb349c89,0.33707865
4e8b15a78e8a50ec0d1e87b2fe59490e6275ca5f,0.21428571
372264d61eeecf92bc1d762d8d293df7420a5eb1,0.49315068
5b3d3fcdb31ec0935fad9794146bc46f0333635f,0.65934066
e09291c013c180ad65a496625179d5396fa6c281,0.53571429
cc1165fc0e89a4dc7218fa7d7c1cd2bfb994a256,0.72874494
84399b0f860d3093063e1cfa54e4c2693b0ec0d5,0.60810811
2606556350cd3b3525b981e083296e2e1ee0a005,0.58252427
7976a52dfee891244318f0acc96add438302d864,0.29850746
ceebe3ab092585d3d1fc524975b18e75e7da5d26,0.54216867
b4bc52216b1d14a53ed827494031fe00ed22f4bc,0.58823529
1058ef80daa24cf1b3b95ad440fe8297fc16b2c5,0.26086957
e6790f19f1ed4046d0739ef26186ad1ed1c81d6c,0.66914498
1f663e50b815ce546f5effd673619d71b3d11f43,0.39215686
42ae327c9d420ce2dc8911a2759873cb7510fd3f,0.68441065
caf4371954dc8d80e5d158b15e6f1e5701177e4f,0.55045872
d72806c16f61d03c0267abbcb5f3ca61dccd43fe,0.77922078
0ad7a6270ff89ff8fe5b9c7ad9e646e09733dc91,0.33149171
77c8ef55d309671378438c1b036df0b5aaf7e182,0.60606061
cdc99c170ec11df39a81509b836d8a7b124880ed,0.65934066
9d19384c00030b2c1c5b9de9135f3401032935bb,0.6741573
6c972ffb3ffdfd43e93656865f7bbc7d27f3c5af,0.72289157
da89dc5940ee47173c233b8bcab8f7775c23a490,0.82568807
a0246ecb677415df3fed4907ec67ddf32692e69e,0.72289157
6621f6fd59c834a702ff9014698c12f8b8ab7b8b,0.28099174
1534861c6fbb637df9eb64eaf8acc7b74b2b640e,0.64516129
51da76fb58d9fc75c5011cc74409490f605a8fd0,0.6185567
99548ceb25559d43893d7f0042743c1ff33abe77,0.88235294
8f2af95b2de81f74814f82759251ee96e5afcf93,0.6185567
d07d72d38232f57c7601ad53553623a17338d8a4,0.58823529
1d1f55eb06429a5598a2fdd481f380b1ec9b7c0c,0.68965517
023922c65c070d20dd62c7e931fc8c8ced505cc4,0.34482759
9f5f7fe4652810b71027a96ab30b70cb05040f0a,0.59210526
f1ef0514f8c536f3cc606497e8728bc3cad0baae,0.4787234
120be8f39bf5a7ba4c5ae6e19187712d3cdd2a38,0.68965517
c639dd8acd49cefb3c62f3950ac1500f37e8bca1,0.70866142
adc0e1fe4e1f933bcf7e1c7ddcb69922dae5e7ed,0.67924528
ea3504f91437aac48417bbee4fedcdb39d17ef32,0.68181818
98a39cde27be2ae4e24fcb8081844926637f65f6,0.55045872
d5af412dc43c5626e652b4ecddde12d855813b2e,0.64748201
f80a7bd5b7408e2260464a653965296200758d0b,0.55555556
0d0439506dad55e6a73241862feec3cee2fa36e5,0.62937063
cf9f2622b8a4800100f830ed93294117267ccfef,0.68965517
6e934018aa7b3e2648d3f532581c5f721cdcc8a4,0.6360424
f17606e19a47f49cceb2bac79bda18282f3f04a6,0.6741573
36ef2dc125c52e77207a84aab5f6c67ef948d3dc,0.59602649
a23d30fc8ce29bdbb35d1966b4327ccee5c0a7cc,0.6741573
42fb9b661c25a8e8dd880f410b26618725c97ec5,0.68181818
bce50a688f65c1e476718d9b19561f81b1218529,0.66666667
08a56cfd5ebb1a2d978f44a998f3347d8b724ed5,0.6405694
48d3a64a6344eafad82c0ddd3c2823063ebf1680,0.6185567
91090e8c56dba3fcb447935d5d3433c6e3fa5fec,0.6185567
03c9af313a58c7016362641cc50482446b5f2537,0.63157895
4fe9caeab55574bbf24170b47dfdba20b731e5ef,0.58823529
5c2fdcd505ca05b73db683533c687ee0621da72d,0.16949153
e2800b3e9c5e292566295b7341374fd122c7ca13,0.44117647
1926ddeb40a9b2324b87c7d75da108946ef7e5b6,0.44444444
0f225582eb5c85f7da2f5c12f2d9a2b6ed8ab00f,0.65934066
c2b640b95bb1f9f8a22fb77115c6b05b31ba77dc,0.54054054
02bac3a86b5bd2b72f4ec7c64716f6874c2b9cba,0.68965517
5890e62e33818e548f6308dea2c6c15cecbb25a5,0.44776119
f22791559e56dc7fa501ffa635e084b029d6b635,0.64516129
126d03abee50576d7d6979a0783cfd179a90b076,0.66666667
964967b428d3b872490c029b955bb82183ebfaa0,0.66914498
6608f8521d750ef55a1689a7a47490280464f540,0.60606061
d461a5011dd6eaa2e92067edefe7a5f90d84675e,0.63380282
ae7aa9445c03dcb362c59f4c968f57f82ee3c227,0.72
d603f4facba726efed15e4bb31352bdab6a81345,0.6
e16c5b8e509934188cbdcae91a952df63a257933,0.88235294
3dbe99a5c325c59b8ee7aa88d78122b24bf7c8bb,0.6741573
27439bc1953d86878f008c7684812b572fdecde8,0.6
0d8ad0c1a90534af4f76286f262d0970a7b5453a,0.67164179
4a613b1cb410caa36d0c00afb179a4f5d8710383,0.64285714
1c15b4f2aacd9d9399ab2c5c794310ea6497e145,0.69767442
882b9734d6f9d95245e10edeebdc00a25147c7c5,0.68181818
ab1d773eebc17991e79ca4b8fc0b32d8ec8ff48b,0.3
7f1ee8c45b01a596761b9107f0d66fa0cea456b8,0.52631579
8aa7ca3343dea5e92444c0daa97042e71a45a95f,0.47244094
f5aa144e5b27459f07f58f684b1131c987d1af79,0.66666667
d5785c014f50f58ebc5358a9ce7aaec7757b42a3,0.6122449
5dd293acb7dcd9928cc661ca6fa0cd2bd22d7109,0.65934066
a4fafd37182ae33eee116f7f7296366d5921e9b1,0.68181818
1772732c47aaaf43ff30dd36c765070432f6c124,0.73333333
b2114f7b922ea92eb87fa7e8b9c56c6e4056771c,0.68181818
6a20070e89abaf2c9be7b29b91687cf8329f3f5d,0.70866142
fabe84843754f87f78705ddd49525655d2cd17bc,0.68041237
e44d8e6a82af13fefe5c64147b08864aea991d74,0.68181818
1b08f168d4d21616844caf959ac24873f0130452,0.67039106
3faf7e5b5b17a4c705169a80c89c375c42d81eba,0.65217391
c4c858d61dbea964c376b74dae445588d9a82a8a,0.46511628
aa3a53c4f8809dea9d39c23b8906f9dcb5ed7a67,0.69767442
93e42ad7eaa4800d060b63479625ed8ee2fd5646,0.62068966
b9424cf3e6b615c97e929f20cf88cd9afcdc2aa4,0.6504065
f45369e1b89b22fae9ec2e5b4649bc23e45bb8af,0.62068966
a4347b24c6395b3615249e0f2047c7d9589a05f6,0.5
f6a5306c73805abb4acc3b8bf80df1887f792e93,0.5
44beee48443579ed509a0c7532a3d57284dd26b3,0.5
837d97c8c4597f13d0b57d3a8c8c6d56948deafd,0.5
68e099604a8392100abbb25ce86dc0afcf3b1a1e,0.5
77ed2991bb5fd470b03dcde5765b7987779bb344,0.5
60ab63f0e664f78f573c8f792bd76536f29b257f,0.5
1985e3c575ca555110cdeebc137baa889502eb44,0.5
b464f6d515817b8da544f5071680ae5e1f232319,0.5
861e604eb3e6e53b12323af32acbedbc039b3c67,0.5
555c6b5d5ef29136f7480604a97cb9041e4c4627,0.5
6cb497757e532cabc139305272db35b52b3fafe2,0.5
f09fd1bd91e077ef0031368714ceafc7ad594daa,0.5
a97dd1bba9e4ad7f7d5d189a872151804a39364d,0.5
b8331a89a86537d233bae5ebb762e011e1958929,0.5
2b55b9d90d77dbd3d180003ba68077d45fd4e94c,0.5
665a6fe1af2cbf677ee4d7dc875aebe36a1304d3,0.5
decc2900dda913caef38c35511efd8ffa138fe60,0.5
82d88ed4d5dd3548a26cbe2dd29c27ab2bd80959,0.5
5206a4c931cfd9ae0f4201a94ad0fb2a80c0568a,0.5
9954c6eb932fec579c9b54189c10b0ead06cccc8,0.5
3ac3898defd9bc099af95aa45dc3e1b43da15699,0.5
d627cdc6cd8e6ee9ef35870bc8303bb445b1daeb,0.5
a5d89ea5a7a2660f6471fc11b56c60322818fe0e,0.5
e1f0ce3ea3cb0ebbb629c5d51fe7711245076eff,0.5
18f6da089ec8b20eef48875b0c0201831337b5d7,0.5
3e36959e46bf8b711176f0a1e310c69daedf7e9f,0.5
fc12c970cebc04c53ea211e36614c3a4a388ba01,0.5
d0856581c779c2308a7e1cf8a78f5998b6e4acc9,0.5
8870d8889d27cf374665f8fda52fe2698035736a,0.5
58422c9ddd31d3973062ca482d7a7e4cbf373ffb,0.5
40b6661f4de309e25d7c160f26cffa25cfa82605,0.5
123b706ac15a9300c47cdcae8b6f3da796792741,0.5
ffef328ef60f36f20679fa491796799ded78a142,0.5
abb929a19bfe5f70c8ee057255378455c1672615,0.5
e8666da6b285c73104426146f873d2abf9e16710,0.5
95b7d5edfdf0d9d8e4c266e180abc3b7fe58ade4,0.5
37b87f2fbc380ff96f485e6361380473b4470027,0.5
c877454db7fc9f311d76715ebc29996079989fff,0.5
51355d89f661d68fba2a6de963516468adbcf242,0.5
98a57cdebef5eb1f2cf1f3bdbd4bd947d6017418,0.5
679b6ef2df8671128648c7ab00000d0ee6db3538,0.5
09803f2a4015b7260f31c4eba7ddc100599ae723,0.5
9c264b6dc23f86251630fe8765e7006383b55440,0.5
6a7da124c673f56afea9672e69d3c0951c331648,0.5
3d52599970774485955a168a8ac5fcb4258fac25,0.5
e49ca2f7d3245088da1141e63859409687eee23d,0.5
91e6ca4cc2ca5d090c02a9351de7145774d96d46,0.5
b5437e104fc0fe65de623839c97f28fb72037dc3,0.5
6eaaecb6e15f5860c93803b993c1574bc009176b,0.5
7ec043bb69660a7fcdd6bb9159cfa027bcd09e4a,0.5
4e0da59385df21e72381d2f16a6cedf36f9ab03a,0.5
36fa3d84ee6aa372433f28cfb3aa16fc13c77090,0.5
b9b1d742f5c81c3af24664fb47d867d30453fce9,0.5
5a9eef8b2b229b6a517a9e9526dd25b50fa193ff,0.5
42fcc963ff5b2b7d2118c5a0ae865eb3d0ac4191,0.5
d510cb4bd227372a7129b84f6195ffd09b2926a8,0.5
220e4dcc6cfac17acf8ba634b3381d9ee1f69f11,0.5
f781fa9f41a53e0a59f1e98f69b3a4ab5f334b3d,0.5
e06988ec556ea108ab3659b66a06ee56668b9824,0.5
d7b4204ca2ed98fefb2714e0f0c7ef6b092276b7,0.5
a71913af0743be5dc46b478f22a7b0c20ef142c3,0.5
7907e3ad456ad2b3668e9c236cb41a15631006e3,0.5
1abd57ff451cd2d97738e4963ce8fa01ec491980,0.5
b4a512b5184662a690808489c5953b553ed7f3da,0.5
86af7db865a451f92c2c1cbbc9f3d25b4e3edb40,0.5
28576828d71b6c72b3cac9e127138774188b72c0,0.5
db188d65c07bf5cb07e3140309c12b2d5f567fdd,0.5
e6700c4e2588a4feb954b35a238320b88359f1dc,0.5
93ab124b9607ce39e0e9abce094774589f27b548,0.5
a0c2212bc95525e76886cc2356fcdbdbe93ee913,0.5
f3cb78310bff9bd0264412a9013400e7f17f7883,0.5
c7987de650d07ddffaea88a1df7e70171eb5a2ed,0.5
ad085e22e7b066aceb5b4f7df08278ad5ed0c1d1,0.5
4ffa550c577a374b45c6fcfc8aa761ff9fafac17,0.5
5c4bd711bc7ad1776cf5c68bd7de18f048a502fc,0.5
15eb936cfc4812550b3bd7ca82e5c3fc970e622a,0.5
afef6de280dadd559ed88477dfa0e49c924d13e6,0.5
5276889c5f4f659cdba0a0193b42e504b0862175,0.5
3b88ef3eda811eae3de3beba3ea4d20578973c59,0.5
0aa51fa8877e30f443e04842ae96d32c6622dd4e,0.5
f90e049904b678f563e714c625276840a67e81cb,0.5
192989d9a3cf32ff1ddb648c240476e9d86fe176,0.5
c2e815f3167fe43847d3e611a0cb865b126676d3,0.5
b75957af35d9b70f31458eb5c47d4e52ce7e82d5,0.5
dd033155fd56e12b8b6759ef761beb634a3b1182,0.5
ac7323379be159c061b02692f91a3e8124cd181c,0.5
7fc85ca6c36b70a961aa1be78a1d949306828046,0.5
96911c4b9e76edb934f9b1efeb7852a549299b17,0.5
c92a016c7c9a5cbd3b431f79d0c54ee8254f0c1a,0.5
826e030ed1114e7ce85fcddcfcaf56f2e993120e,0.5
51c12947274eaf2fa6368fafb0216e81a4ef6113,0.5
8efcd4331b99e8fc65b758ddc8bb4d46032cf2ab,0.5
7692db28be4e5edd061348dc40efec0695e3d47d,0.5
46cb9deea9862973f62b430ac3590a7c72544640,0.5
cc928076b81a1456d9ae85ee886f2bc13309095d,0.5
eeb89ae844f3fee1416191d1ef7bae5cb36b31f3,0.5
d8fcdcaf8131c0bd71e769231effe9b75ddf0187,0.5
fb614733b92003268281b78eb0d463b86d2687d1,0.5
a8a4c0eb6889145a9b7e184a5146e8fc4827e169,0.5
7b0272d70fe5bf24d81678a7adcbff6c58693725,0.5
4a7b82c05a1c79425ed227912fea58fda28a6255,0.5
021325c07409a4d5b13df050d4ab50fe6d69f578,0.5
f1c0f6803c92a5f7cac56f5e56515083c4a79a17,0.5
ffac23863374f9ecfb1a5bf2ab17417a2f0608e4,0.5
3745db33704897100c8c93fb6d31cee53a482072,0.5
81550a6390049bd929054df0b255980430aa7d5f,0.5
22c98e8c9f63259623519d70dbd54b1c9ae80c29,0.5
a5106e4177d5feae9c2bebd44bcb513d11e464f1,0.5
e10b4c48b504657140c295916dc4e1c1efe744c0,0.5
178074a046aa5f7823d28d7d1c45b9bff063e086,0.5
263b886b4dc4c805162bd7b543d8480a2dc64707,0.5
0cbd23ca138451e4592ab5e5863fd766aa012e9e,0.5
bf8605caafbc03f77da698d0435fe71041dd5e24,0.5
49940f2be324d0e309eea69ac04c6ab811f62fd6,0.5
32d18e01b15eab8fc864b368ebe5f3dca46f1b3b,NULL
56eb8f453e8a964a93d973b62489e0159d8905bd,0.5
fe7b660acbe2242d6923eed430083541e79893aa,0.5
36ded3600776e538cb2588a8af89db591fea3ae7,0.5
1f9603a6a70aad4278b8253fae3383416af7677a,0.5
71f88e11b4a8681f94c40257c204cac375f96c5a,0.5
13c612c7f9a15835fd306aa3a88005ffead87bd3,0.5
2f6c16eb2e52642ce048802346bee9512c6a5b48,0.5
e39af3cfafa4b610a2821ac604130886c6c818f7,0.5
c3926a34b6e36cd9c2516b5c0ce9b62e50787632,0.5
a9895b64cfae282efa198513e489904df2be054c,0.5
1e36d1e630d7ff17a4e360992e3cb127441e8146,0.5
12e8c2edd915582572014c6ca1e40740ac35560a,0.5
c73c7d8489fd6d05c744e7503d6cdbf9d4c0bc42,0.5
806c88e562a6c3bd9dd06b8b27e08dbd038169ba,0.5
e962534a7719764650946c77c5ecec0c3e8027bb,0.5
6664902781b775ada332b38b0cd7cecea7addc84,0.5
82e3f08a12c713e2f534535576a1a65e5772362f,0.5
eb3ba8344873e43857c62eb9b0c9145543d68b14,0.5
99591ede37560bf0b3c1c7b747e80c750031e880,0.5
3ad9fbacf508f92c03b2733035e4be8d4c3cae27,0.5
0a2723a8b1e9dca4f9715572b180a7fb46875ac8,0.5
5fb8fb25306ee329f8f7ecec3a1b51bedd688513,0.5
315c97e67ec39297838c1d01f332dbbec24bc436,0.5
d9b5ca14e047a818e4305a291c16f2a148f99c39,0.5
fc22419a04f830620465b9f09fcdb7dab45e28af,0.5
4b41dfd1ef70b1ee7c41115b535f8c625acac321,0.5
3427257f94e48152b4e3e7464fe493e1a4ebde95,0.5
b71dd7e2d8fc55d16ba38ae09bb1ee910c9ac760,0.5
9f66fb80eadc37755ae32577d95223f2f8dad83c,0.5
f2110654cf1864df6f8414d80508755e203d4809,0.5
2a995936590adad42f9cf05817b8d4c6a3bb7449,0.5
65cd75ea059703212bc65a05b61f99e21ba183a7,0.5
37bce82d119bea012f73c5f68b89abae6036b06b,0.5
c8de584fc4c8c0db75a65ce395266f9b58eaf8ec,0.5
8e53b9a65626fc50aa7a25004b1c9b375b7d0820,0.5
3089977a0f10bb54c6fdaa72dfb0d1cea5ee7ff3,0.5
181b07ce03caa2ed0e06ba3355e333a57a145834,0.5
cc68b9c101fc1a2c523c6271a0c9d81b00f2c1f3,0.5
54617c11a707b9801b402e9d6aca7c6f71af23da,0.5
d89375b64641c0c0736f111dd7a141002e01385b,0.5
0d137dff23bb80925e8ed3715e763492b179a31f,0.5
faff72f8927c0e5c7721bf5564b04c4642851f5f,0.5
7aa7504629bec7421683a128067c681e5d13dbc3,0.5
62a18e7f4f28c1503a87cd01a2e64cb04825b8a3,NULL
330b869396a1cec57855ec3f50945311e391d9d1,0.5
1bc3ba0610ca40d3961308a96a7d1cdc3f30d2ea,0.5
b576b3d3ab4ccf831afa2a29eb1a818476caa4e3,0.5
0193a2ddc81b27641f6e3194e104633e679f2ed2,0.5
6ec5a6a06f5bbb689c908d26af50e694e6198e3d,0.5
dc10e5a05b41902ad2e231a7dc6fed834f3adfaa,0.5
c51bb4f74ca613f5e188de0b2d8e0f8ed4e401e1,0.5
7ef64ee7f5444201f509ea66af957a178d2608c3,0.5
203e8a540116eb8e997a6e5f4a83fc8b8acd832f,0.5
8a9236364f62976f4aa02fbd80bba0d2b25b0814,0.5
5ae159bcf7e9bb4b1caaa7b4fea140b7b61d57ab,0.5
721f15cd0841eba54e37ae0fce49fb0f2b81fe33,0.5
2d05f5a7aed62d4d4b970f9c2064b7dad53910ef,0.5
de631cfe31e2b2f57f91da09bb11c9ad1daa2af6,0.5
e9c5c581046bd8e59485802ef66d9ff06e9c1949,0.5
66c2550f904b7365884d3f29c741dc412fbcbb83,0.5
392936f65a1716cb47efcc5a10141111da432af5,0.5
5d908422f5e8936f256c24d4a33db21b1ace1b34,0.5
cb9d22625c987675d3b6f27a684a78e3a97f49fd,0.5
e40f0f599410d862ed2e4b1fd404cd82b3ea4cd6,0.5
617cc1a6b43e4fa034bad7752f01c85d053035ec,0.5
3245ac6527610d2127b4eed920f200cec09a0c56,0.5
86b3eabfed2bdc47fe1090de2480b33f2992d5ac,0.5
56b38432869baae8bbf42fa6318f59adef4b972c,0.5
9d8e3b7d9cfbf61cf5c38077e7b0d67230a94a04,0.5
6debc242152b908cce02731c281c69ab28bfada3,0.5
e670cd6cf239320c42d731577eab47c6da695f46,0.5
361cfc661cbdd7292699c2fff0c75a4a708eca06,0.5
04308e48180d16f4d76befaf749e963762d3ebb7,0.5
a0c8bed84388b950ce93e2a1ef31d3e35cb56033,0.5
ad19f2c598f4f69d8e28e8a470db3dcaf4dd7229,0.5
2ec7191bce368b109c22ad3aeab32b072b09a0bc,0.5
3b91b094b2b0e275a75580ab22b772e2802cb439,NULL
902725a70a8836bd76fd64c26e182b82b56caa97,0.5
604581f41593d512ef17d7d720902f9127498a95,0.5
319acfbb44635bf71c8503918c4209ad4b5eaa34,0.5
6c4b74876dd6b667c3366528d3a58e67f116033b,0.5
0f62c067fa6f6705892a58a6ce2c4ccbd5e405ed,0.5
c304fdfaaf3810068ea7d1829fc61d378d9785e2,0.5
88adea96298330d04857e096af607d43e9a41afe,0.5
dd0f53b7ffb49ada5bf846df76a9a755e013f091,0.5
ac756b0d6a14b8297eb40a31116052c98ef96cd0,0.5
d484d5faa5af9e5a3d7406613078b78f963f528b,0.5
de96a36a0673eb7715131037fcdfba44ac513aa4,0.5
8290e1609ddcdd818ca41ba21ca2e554ab17c587,0.5
990f7e74bb8598d61a1cf0044f15ed497c6db5a2,0.5
68169b361586a86dab31b16e8da2d8f8fc2f31d2,0.5
76e95ee715a02a7eb8dcab40cc9238382659c795,0.5
f88576c9910f7a073476d5d2343e17afd9c1438c,0.5
46f88ab69c13a457c2e6c7bd04fdb32de8842042,0.5
e180e425fdae6318df6fd270000e6c2efbb8fa23,0.5
188147253fd49d19fbff8997484a3f4fa1e111ed,0.5
3dd05843a2656d82800dec162bbfadc74d0a69cf,0.5
7b04c05a98e567e470645c4d9a52585ae0809172,0.5
929a644586fef1a45cf71fc0272c26c718088e97,0.5
0232991b6eb279b36ab32c9679eab612b0a496d4,0.5
9ef25b3eeda267dcb7f90291e2eeb0f233037617,0.5
ab8006cb0c4166bdd080907719477115ccd14def,0.5
9581ec28e28a399e6acc28c6af8cffc1decaf29c,0.5
d387d2dde895838854f8f94a41d999bd3fd4eefc,0.5
20c72852470910c86206887402110eb71f14858e,0.5
d5972ca54bb71d4940015132d1adf2e38bd45bbf,0.5
f7dac96c7b6de222e5dba141341628360260ed62,0.5
45fe85c47533ce2acc404b89e91d1339be0c8dcb,0.5
17c86d09c08a15b2a141deb30c5febae515015f2,0.5
ee10973ee9ffd22319dcfbe2b71a86d9893568aa,0.5
2658e594089d215faa6026fabc9e11c898a27237,0.5
0cd2a401fcac5ef5ebbc4c6e8b13722316a79cdb,0.5
621cada502e3ba11285596530e36b729bfe0aaa9,0.5
